くみ	0.6931471805599453
ことば	0.0
あたりまえ	0.5268025782891317
ふわりと	0.0
はけ	0.21072103131565267
愛憎	0.0
本国	0.0
ランズ	0.21072103131565267
遠海	0.6931471805599453
代謝	0.0
さやか	1.6094379124341003
陰干し	0.8925742052568391
一両日	0.0
尾根	0.0
前方後円墳	0.0
発情	0.7133498878774648
すみか	0.0
作り物	0.0
周遊	0.0
製菓	0.0
焚書	1.6094379124341003
結び	0.316081546973479
富くじ	0.3566749439387324
槍	0.0
湖底	0.0
モトクロス	0.10536051565782634
起動	0.0
無数	0.0
恩人	0.0
試聴	0.0
知名度	0.0
子守	0.0
英名	1.3862943611198906
幼少	0.0
論議	0.0
あじましい	1.8325814637483102
児	0.21072103131565267
父	0.0
プラスアルファ	0.0
ファイバー	0.0
常々	0.0
号砲	0.0
熱い	0.0
陽性	0.0
ごろごろ	0.0
発病	0.0
会館	0.0
先天的	0.0
コレクト	0.22314355131420976
嫁	0.0
近景	0.6931471805599453
がらんどう	0.7133498878774648
地場	0.0
外周	0.0
清涼飲料水	0.0
ナズナ	0.0
一家	0.0
上訴	0.0
通り道	0.0
生誕	0.0
ファー	0.0
伴侶	0.7375236096047844
泊	0.0
念珠	0.3566749439387324
効力	0.0
戯画	0.8428841252626107
産前	0.0
ちり	0.0
コンテナ	0.0
もも	0.0
スケッチ	0.0
塩引き	2.5541281188299534
スミレ	0.948244640920437
遺子	2.302585092994046
失	0.0
薬師如来	0.22314355131420976
初荷	0.5108256237659907
板	0.0
アジ	0.0
波動	0.0
カラオケ	0.0
インフラ	0.0
ダイカスト	0.0
手痛い	0.0
唐津	0.0
カウント	0.0
養護	0.0
オートミール	2.4079456086518722
大幅	0.0
画風	0.0
シャム	0.0
ダイン	0.0
さく	0.0
アテンション	0.5108256237659907
騰勢	0.0
和音	0.10536051565782634
遺憾	0.0
底	0.0
華美	0.42144206263130535
自尊	0.5268025782891317
納得	0.0
果	0.0
スルメ	0.6694306539426294
蜃気楼	0.0
ブラックユーモア	0.3566749439387324
明るい	0.0
瞬時	0.0
検体	0.0
いろは	0.0
進言	0.0
ローマ字	0.0
カリフラワー	0.0
作品	0.0
掛り	0.9162907318741551
略式	0.0
石段	0.0
実費	0.0
小道具	0.0
出し物	0.42144206263130535
散水	0.0
酒豪	0.5268025782891317
産油	0.0
アマダイ	2.0794415416798357
量定	2.302585092994046
旨	0.0
談	1.5324768712979722
ガッツ	0.0
せいそ	0.42144206263130535
とうき	0.0
あいあい	0.5108256237659907
箒	0.3566749439387324
リンパ腺	1.2039728043259361
北郊	0.22314355131420976
切り羽	2.302585092994046
情け	0.316081546973479
悔い	0.0
休憩	0.0
シナモン	0.0
大業物	2.302585092994046
押し入れ	0.0
わらじ	0.0
やっとこ	2.0794415416798357
メビウス	0.0
奥	0.0
多湿	0.0
誂	2.0794415416798357
歓迎	0.0
憧憬	0.0
調理場	0.0
スコール	0.0
絶好調	0.0
伴天連	1.6094379124341003
娘	0.0
きんきじゃくやく	1.2039728043259361
モス	0.0
追い打ち	0.0
巻き貝	0.8428841252626107
苦し紛れ	0.0
詣で	0.0
画境	0.7133498878774648
硬貨	0.0
勾玉	3.5757793663619353
幼虫	0.0
地表	0.0
存外	0.316081546973479
公社	0.0
山車	0.0
葵	0.0
谷間	0.0
文物	0.0
盛会	2.772588722239781
五線譜	0.5108256237659907
こうちゃく	0.0
無利子	0.0
日月	0.42144206263130535
ボビン	0.6931471805599453
おひたし	0.0
フレーム	0.0
画集	1.264326187893916
ピッチング	0.316081546973479
プロテクト	0.21072103131565267
捻出	0.0
アロハシャツ	0.0
他殺	0.632163093946958
昂揚	0.7133498878774648
入れ歯	0.0
風上	0.44628710262841953
造機	0.0
美酒	0.0
墨蹟	3.0649537425959443
納豆	0.0
役回り	0.0
人助け	0.21072103131565267
石首魚	3.6119184129778086
蔵人	0.0
群島	1.0536051565782634
帖	0.0
経口	0.0
仲介	0.0
陰謀	0.0
硬骨魚	4.605170185988092
ちょびひげ	1.2039728043259361
結城	0.0
手記	0.0
指圧	0.0
のぼり	0.0
当該	0.0
塒	2.4079456086518722
抱え	2.043302495063963
長生	2.4079456086518722
元祖	0.0
遊園	0.0
振り袖	0.0
かばん	0.0
移出	0.44628710262841953
ねずみ	0.0
各層	0.0
いっしん	0.6931471805599453
引き	0.6931471805599453
税込み	0.0
入れ替わり	0.0
はやり	0.0
未亡人	0.0
耳飾り	0.6931471805599453
楽曲	0.0
国家	0.0
石塔	2.4079456086518722
やけっぱち	1.2039728043259361
園内	0.0
舗道	0.44628710262841953
指針案	0.0
首謀	0.0
プレミア	0.0
フライト	0.0
バスケ	0.0
すけない	2.302585092994046
錯視	1.2039728043259361
売れ行き	0.0
敷地	0.0
ルピー	0.42144206263130535
のうのう	1.0700248318161971
白むく	1.2039728043259361
秀逸	0.0
木札	0.0
塩豆	2.302585092994046
執行	0.0
あんこ	0.0
終章	0.8428841252626107
巨頭	0.6694306539426294
ガン	0.0
不作	0.0
出兵	0.10536051565782634
ウオツカ	0.0
極大	0.0
ぶらりと	0.0
目付け	0.0
ふんごう	1.6094379124341003
進化	0.0
千両役者	0.3566749439387324
Ｂ５判	0.0
ビデオカセット	0.10536051565782634
肩	0.0
チャルメラ	0.10536051565782634
夏季	0.0
ユーモレスク	2.4079456086518722
歯ぎしり	0.42144206263130535
検察	0.0
るい	0.0
側面	0.0
ＯＧ	0.0
能力	0.0
倫理	0.0
スマイル	0.0
的中	0.0
並み	0.6931471805599453
平版	0.7133498878774648
守備	0.0
たそがれ	0.0
先行	0.0
宅	0.0
たわい	0.22314355131420976
雨林	0.0
電撃	0.0
コンピュータ	0.0
シンパ	1.1157177565710488
韻律	0.3566749439387324
卸売	0.0
梅雨明け	0.0
走馬灯	0.6931471805599453
実に	0.0
おぞましい	0.0
会食	0.0
王代	1.8325814637483102
片手間	0.0
臥竜	0.9162907318741551
ウイニングボール	0.6694306539426294
オードブル	0.0
しらせ	0.316081546973479
ゲル	0.0
船尾	0.316081546973479
地方銀行	0.0
陸揚げ	0.0
適応	0.0
オランウータン	0.316081546973479
ロビイスト	0.0
ぎこち	0.0
サナギ	1.0216512475319814
出目	0.9162907318741551
非線形	0.5108256237659907
人民元	0.0
神事	0.0
雲行き	0.0
かみさん	0.0
開山	0.0
基点	0.0
懸命	0.0
ちらりと	0.0
絶間	2.4079456086518722
職階	0.316081546973479
話法	0.0
既製	0.0
未収	0.0
買い気	0.5108256237659907
雅楽	0.0
従前	0.0
おやじ	0.0
ぜったいに	0.5108256237659907
間際	0.0
ひざ元	0.0
締め出し	0.0
肯定	0.0
梁塵	1.8325814637483102
欄間	1.4266997757549296
移譲	0.0
長閑	1.3862943611198906
偽名	0.0
血圧	0.0
脱毛	0.0
ガード	0.0
文理	0.0
裏ごし	0.632163093946958
印ろう	1.3862943611198906
きっかけ	0.0
排気	0.0
逃れ	0.0
センタ	0.0
飲食料品	0.0
いっこうに	0.0
ミュージック	0.0
親ぼく	0.10536051565782634
象	0.0
混和	0.0
実働	0.0
しょうゆ	0.0
花鳥	0.0
ドリア	0.42144206263130535
デモクラシー	0.5268025782891317
えい航	0.0
マンホール	0.0
金太郎飴	1.2039728043259361
クシャミ	2.4079456086518722
気楽	0.0
食糧	0.0
ストレート勝ち	0.0
代わりばな	1.2039728043259361
とん汁	9.010913347279288
内務	0.0
首領	0.0
ダーウィニズム	0.9162907318741551
マルチプレックス	1.5324768712979722
存	0.0
力感	1.0700248318161971
きちんと	0.0
間口	0.0
本懐	1.0700248318161971
不名誉	0.0
薄膜トランジスタ	0.0
厭世	0.6931471805599453
向こう岸	0.7133498878774648
寿像	2.302585092994046
放牧	0.0
無私	2.043302495063963
親交	0.0
眼下	0.0
ルテニウム	0.21072103131565267
送別	0.0
一辺倒	0.0
美姫	0.0
木肌	0.5108256237659907
甘煮	1.2039728043259361
暗黙	0.0
カバディ	1.2039728043259361
漠然	0.0
装甲	1.783374719693662
検視	0.0
アタッシェケース	0.0
さや	0.0
殊勲	0.0
落人	0.22314355131420976
うな丼	2.5541281188299534
ボーク	1.0216512475319814
転進	0.316081546973479
下戸	0.5108256237659907
バーバリ	0.7133498878774648
耳	0.0
体温計	0.0
銃弾	0.0
トランス	0.0
実見	3.6119184129778086
解毒	0.0
フラワー	0.0
ベルト	0.0
鰻	0.0
吹き抜け	0.0
一周忌	0.632163093946958
ウロウロ	0.22314355131420976
あんさん	2.302585092994046
年	0.0
幽い	0.0
薩摩芋	1.2039728043259361
切り抜き	0.0
こども	0.0
どうやら	0.0
シェルパ	0.0
ロット	0.0
刈り取り	0.0
国際	0.0
バウムクーヘン	0.42144206263130535
お祈り	0.0
座標	0.0
行列	0.0
宿根	1.2039728043259361
母子	0.0
いとおしい	0.5268025782891317
お花畑	0.5108256237659907
道具立て	0.21072103131565267
硫黄	0.0
チック	0.0
海路	0.0
排せつ物	0.0
電源	0.0
パッチ	0.0
よれよれ	0.7133498878774648
通信員	1.0216512475319814
正三角形	1.5324768712979722
視角	0.7133498878774648
所感	0.0
誘致	0.0
面白	0.0
ややこしい	0.0
容体	0.0
飛脚	1.1157177565710488
ミモザ	1.783374719693662
驢馬	0.9162907318741551
煙雨	2.302585092994046
令嬢	0.316081546973479
ある程度	0.0
しいたけ	0.0
来航	0.0
落葉	0.21072103131565267
蒲団	3.6119184129778086
ハゲ	1.4266997757549296
宿命	0.0
挿画	2.772588722239781
休載	0.10536051565782634
災い	0.0
やおら	0.0
感無量	0.0
触感	0.0
綱引	1.2039728043259361
庭木	1.264326187893916
土台	0.0
神出鬼没	0.7133498878774648
迎春	0.21072103131565267
ラック	0.0
ケット	0.0
闘将	2.4967246075711267
追撃	0.0
私大	0.0
宴会	0.0
英霊	0.8925742052568391
婚	0.0
説経節	0.7133498878774648
越後獅子	1.8325814637483102
プラットホーム	0.0
負け戦	0.5268025782891317
無我夢中	0.0
けんさん	0.10536051565782634
学	0.0
エゾ松	0.9162907318741551
解離	0.5268025782891317
紀州	0.0
角材	0.0
経済	0.0
ふんそう	0.316081546973479
特産	0.0
半端	0.0
洛	0.0
腰部	0.22314355131420976
副業	0.0
モノ	0.0
いたい	0.6694306539426294
清貧	0.5268025782891317
打撃	0.0
ＬＤ	0.0
星影	9.210340371976184
カスタマイズ	0.0
かいい	0.6931471805599453
脊髄	0.0
同級生	0.0
前月	0.0
名水	0.0
文台	2.302585092994046
ゼッケン	0.10536051565782634
ロング	0.0
釣り手	2.0794415416798357
轡	2.772588722239781
ざま	0.0
幅員	0.0
目遣い	1.6094379124341003
捕捉	0.0
欧文	2.0794415416798357
ともすると	0.44628710262841953
フィナーレ	0.0
そぎ切り	1.6094379124341003
ターミナルケア	1.5324768712979722
寒い	0.0
爺	0.0
あゆ	0.0
雪月花	2.0794415416798357
ドキュメンタリー	0.0
緒言	0.9162907318741551
書聖	1.8325814637483102
対象	0.0
鱗	0.0
挿入	0.0
倍速	0.0
しんぱい	4.605170185988092
抜け殻	0.316081546973479
旋律	0.0
賜物	0.44628710262841953
胚	0.0
易々	2.7488721956224653
フルート	0.0
起爆	0.0
連休	0.0
Ｊｒ	1.0536051565782634
盤上	0.0
ぐるぐる	0.0
理法	3.2188758248682006
住まい	0.0
指し値	0.0
入社	0.0
ベッドタウン	0.0
一泡	0.9162907318741551
物色	0.0
特集	0.0
噺家	0.0
卒寿	1.3862943611198906
比例	0.0
根比べ	1.3862943611198906
全知全能	0.5108256237659907
土石流	0.0
琴線	0.0
行き過ぎ	0.0
本当に	0.0
ビジョン	0.0
頂戴	0.21072103131565267
生まれたて	1.0216512475319814
隙	0.0
報い	0.6694306539426294
なり手	0.0
多目	0.22314355131420976
応手	2.302585092994046
件名	0.0
外物	2.302585092994046
心外	0.0
預入	0.0
パーフェクト	0.0
政権	0.0
僧	0.0
カラッと	0.3566749439387324
アドレス	0.0
箱入り娘	1.2039728043259361
磁気	0.0
国	0.0
科技	0.0
あじさい	1.3696867035517424
折込	0.3566749439387324
金貸し	0.22314355131420976
進捗	0.0
品名	0.0
歌声	0.0
つぎ	0.0
肉声	0.0
真贋	0.0
手当て	0.0
プラタナス	2.043302495063963
料金	0.0
自選	2.772588722239781
かけ算	0.0
ことごとく	0.0
洗	0.0
光沢	0.0
気色	0.9162907318741551
薩摩焼	0.7133498878774648
角質	0.0
裏面	0.0
蒟蒻	1.4266997757549296
免	0.0
両国	0.0
新都	2.6777226157705174
誘因	0.0
しょうよう	0.6931471805599453
粛清	0.44628710262841953
マイホーム	0.0
施肥	0.0
断腸	0.0
農大	0.0
手伝い	0.0
強情	1.4266997757549296
春期	0.22314355131420976
メジ	0.5108256237659907
おぜん立て	0.316081546973479
ちらり	0.44628710262841953
女婿	0.316081546973479
船繰り	0.5108256237659907
編曲	0.0
茶会	0.0
落成	0.0
浮雲	0.3566749439387324
猛進	0.5108256237659907
空位	0.3566749439387324
至福	0.0
でん	0.0
帰還	0.0
街並み	0.0
音階	0.0
乾繭	0.9162907318741551
尊大	0.21072103131565267
玄人	0.0
ベゴニア	1.5324768712979722
券	0.0
黄銅	0.0
市電	0.948244640920437
カマ	0.0
決壊	0.0
じょめい	2.302585092994046
過保護	0.0
働き掛け	0.0
不注意	0.0
返還	0.0
組込み	0.0
秋草	0.0
唱導	1.8325814637483102
広範	0.0
控え室	1.6094379124341003
クラシック	0.0
部落	0.0
技工	0.0
湯帷子	2.302585092994046
ＮＭＲ	0.21072103131565267
合繊	0.0
装い	0.0
市町	0.0
バーター	0.0
柿	0.0
謙遜	0.0
常住	0.5108256237659907
シアン化カリウム	2.4079456086518722
稟議	0.0
矛先	0.0
在日	0.0
あらまし	0.42144206263130535
三者	0.0
御用邸	0.948244640920437
せんしょう	1.6094379124341003
ます	0.0
日給	0.316081546973479
ボウル	0.0
仮名	0.0
生生	0.9162907318741551
管下	1.2039728043259361
母音	0.10536051565782634
ゴメン	1.6094379124341003
熟知	0.0
澱	0.3566749439387324
どかっと	1.2039728043259361
前身	0.0
始終	0.0
硬化	0.0
スポークスマン	0.0
呪い	0.44628710262841953
ダイバー	0.0
実入り	0.0
菩提樹	1.4266997757549296
純然	0.0
ふう	0.10536051565782634
琵琶	0.0
社屋	0.0
侮辱	0.0
皇国	0.6694306539426294
エキス	0.0
遊び人	1.0216512475319814
試作	0.0
腱鞘炎	9.631782434607489
入局	0.0
手際	0.0
プロパン	0.0
島流し	2.4079456086518722
東南東	0.6931471805599453
大抵	0.0
フィード	0.0
ストリッパー	0.5108256237659907
山崩れ	1.4266997757549296
茶寮	0.0
遊離	0.0
推量	0.6931471805599453
沙子	0.7133498878774648
ジーパン	1.0536051565782634
ボンタン	1.0216512475319814
双幅	1.2039728043259361
南蛮	0.0
治癒	0.0
世評	1.0216512475319814
したり顔	1.0216512475319814
煮付け	0.0
過失致死	0.0
ずく	0.0
デジタル	0.0
店開き	0.7133498878774648
ゾクゾク	0.9162907318741551
世話人	0.0
サイド	0.0
領収証	0.0
割り算	0.316081546973479
タイムトンネル	0.9162907318741551
激震	0.0
立体	0.0
男爵	0.0
わさび	0.0
穴埋め	0.0
ユニバーシティー	0.5108256237659907
健児	0.0
どうにも	0.0
何と	0.0
風水害	0.0
フリーエージェント	0.0
風光	0.0
育英	0.0
ちょうかん	0.21072103131565267
きた	0.10536051565782634
平然	1.3862943611198906
大葉	1.0700248318161971
税収	0.0
梁	0.0
船遊び	1.0700248318161971
缶詰め	0.0
健	0.0
重臣	1.0536051565782634
材木	0.0
宏大	0.6931471805599453
前文	0.0
道教	0.0
まだしも	0.0
すごみ	0.0
力任せ	0.0
山水	0.0
規格	0.0
居心地	0.0
乗艦	0.9162907318741551
口惜しい	1.0216512475319814
至言	1.0216512475319814
グラデーション	0.0
曉	2.302585092994046
塩釜	0.0
上意下達	0.0
ざっくばらん	0.0
更迭	0.0
オイスターソース	0.44628710262841953
正誤	0.0
山の幸	0.0
香道	1.0216512475319814
アーモンド	0.0
トランポリン	0.316081546973479
集束	0.0
インシデント	0.21072103131565267
尊重	0.0
目利き	0.0
特養ホーム	0.0
小切手	0.0
建て替え	0.0
リニューアル	0.0
たとえ	0.0
スタメン	0.948244640920437
痛撃	0.3566749439387324
仏文	0.0
竜馬	1.0216512475319814
シワ	0.0
防火	0.0
たいまつ	0.8428841252626107
総連	0.0
深刻	0.0
口説き	0.9162907318741551
ときの声	1.6094379124341003
飛行場	0.0
疎開	0.0
至急	0.5268025782891317
探険	4.605170185988092
きりきり舞い	0.9162907318741551
ルビコン	1.783374719693662
体協	0.0
前進	0.0
ライブハウス	0.0
直営	0.0
不一致	0.0
あご	0.0
コンパクト	0.0
水虫	0.0
格下	0.0
アカマツ	0.8925742052568391
どまんなか	0.9162907318741551
結託	0.0
円周	0.0
電報	0.0
めがね	0.0
捜索	0.0
旧い	0.9162907318741551
薄情	0.6931471805599453
クレジットカード	0.0
芝生	0.0
バッジ	0.0
ごまめ	3.6651629274966204
棚上げ	0.0
突き	0.0
公民	0.0
核心	0.0
特賞	0.7133498878774648
うとうと	0.7133498878774648
万年青	1.2039728043259361
辞退	0.0
天物	4.828313737302301
誇り	0.0
シャンプー	0.0
誇らしげ	0.0
左	0.0
人づて	0.0
域内	0.0
解約	0.0
ジャンパー	0.0
バイオリニスト	0.0
原野	0.0
変換	0.0
入超	0.0
青天	0.316081546973479
なおのこと	0.3566749439387324
そこう	2.4079456086518722
モグモグ	0.5108256237659907
山国	0.5108256237659907
月謝	0.0
防護	0.0
花菖蒲	0.6931471805599453
きゅうり	0.0
増援	0.6931471805599453
市区	0.0
合	0.0
かかん	0.9162907318741551
カブトムシ	0.0
ごらん	0.316081546973479
何頭	0.5108256237659907
元職	0.0
標柱	0.5108256237659907
浴槽	0.0
ハート	0.0
アンチョビー	2.4967246075711267
正殿	0.44628710262841953
推進	0.0
ビッグ	0.0
触り	0.0
大きい	0.0
研鑽	0.22314355131420976
運河	0.0
遠日点	2.302585092994046
点前	1.0216512475319814
しとしと	0.9162907318741551
陽気	0.0
打破	0.0
お世話	0.0
さとい	0.0
戦機	0.9162907318741551
名誉	0.0
戦中	0.0
紙質	0.0
敬語	0.0
定額	0.0
保証書	0.21072103131565267
白昼夢	0.5108256237659907
柴	0.0
プライバシー	0.0
カンフル	0.0
マナー	0.0
ちょく	0.22314355131420976
免状	0.21072103131565267
ほうれん草	0.316081546973479
きなか	1.2039728043259361
フォーラム	0.0
メカニカル	0.0
マックス	0.0
深化	0.0
既存	0.0
自助	0.0
島影	2.043302495063963
生乳	0.0
送付	0.0
赤潮	0.0
システム	0.0
漁港	0.0
遠眼鏡	0.9162907318741551
当て	0.0
すき焼き	0.0
小屋	0.0
後味	0.0
ＯＫ	0.0
縅	4.605170185988092
別所	2.4079456086518722
備考	0.21072103131565267
減額	0.0
上半期	0.0
パブリック	0.0
春季	0.0
倒壊	0.0
時給	0.0
おとなしい	0.0
なりふり	0.0
つたない	0.0
数刻	2.302585092994046
鎖	0.0
メンタル	0.0
支払	0.0
神殿	0.0
的はずれ	0.0
叱責	0.0
産廃	0.0
半径	0.0
かね	0.0
勝鬨	0.9162907318741551
考え物	1.5324768712979722
典型	0.0
青写真	0.0
乾めん	0.0
就労	0.0
石垣	0.0
失政	0.0
助産	0.0
理詰め	0.0
出足	0.0
箪笥	1.7851484105136781
不作為	0.0
冷然	2.302585092994046
起案	0.44628710262841953
汚水	0.0
赤飯	0.0
紹介	0.0
ドラマチック	0.0
消防車	0.0
六合	1.8325814637483102
ほどなく	0.0
訳注	1.2039728043259361
スモール	0.0
黒子	0.0
寝込み	0.6931471805599453
創設	0.0
香華	1.2039728043259361
ティシュー	2.4079456086518722
リエル	1.0216512475319814
女衒	4.605170185988092
トレアドール	1.6094379124341003
不案内	0.21072103131565267
隠れ	0.0
エンターテイメント	0.0
アタック	0.0
板紙	0.0
しれつ	0.0
セッティング	0.0
鈍重	0.5108256237659907
ホログラム	0.0
ゴマ	0.0
勉強	0.0
客演	0.0
木場	0.316081546973479
真珠貝	0.9162907318741551
要衝	0.0
懇望	2.302585092994046
順繰り	0.10536051565782634
渦巻き	0.0
偏人	2.302585092994046
瞳	0.0
厳然	0.0
掛軸	0.0
天王山	0.9162907318741551
人間ドック	0.0
楼門	0.44628710262841953
乳業	0.0
モード	0.0
媚薬	1.2039728043259361
多汗症	3.6119184129778086
均一	0.0
しつらい	0.5108256237659907
たいして	0.0
ト書き	0.5108256237659907
山脈	0.0
ざく	0.42144206263130535
順当勝ち	1.1157177565710488
高圧	0.0
極細	0.0
富嶽	1.1589656722360897
落下	0.0
駅員	0.0
旅客機	0.0
かば焼き	0.0
噺	0.0
サック	0.0
生息	0.0
飛行機	0.0
指し	0.0
出撃	2.4545790644563072
いかさま	0.5108256237659907
ハイウエー	0.0
精緻	0.0
組員	0.0
ダックスフント	0.316081546973479
迷信	0.0
ローリング	0.0
山路	0.7133498878774648
ホビー	0.0
東進	0.0
遺徳	0.3566749439387324
商務	0.0
自白	0.0
横向き	0.0
派生	0.0
愉悦	1.8325814637483102
苦手	0.0
逼迫	0.0
しみず	0.0
年代	0.0
脱稿	0.6931471805599453
モーターサイクル	0.6694306539426294
印象	0.0
旗手	0.0
姫	0.0
雲気	2.302585092994046
郎	0.0
檀林	18.420680743952367
推察	0.0
熱心	0.0
春夏秋冬	0.10536051565782634
司法	0.0
員	0.44628710262841953
あとがき	0.0
トカゲ	0.0
大人しい	0.6931471805599453
硬水	1.1157177565710488
余罪	0.0
丑	0.0
受難	0.0
院本	3.6651629274966204
逐次	0.0
刀身	0.0
メルヘン	0.0
運動	0.0
いなせ	0.7133498878774648
化石	0.0
殺傷	0.0
方角	0.0
合祀	0.0
漸減	0.0
インターナショナル	0.0
陰湿	2.1400496636323942
聖母子	0.44628710262841953
もはや	0.0
グレープ	0.0
唱歌	0.0
歯槽	0.0
スープ	0.0
弾雨	3.2188758248682006
のんびり	0.0
礼法	3.0649537425959443
電話	0.0
小異	0.10536051565782634
れつ	1.3388613078852587
空き缶	0.0
騒々しい	0.948244640920437
サイボーグ	0.0
付和雷同	0.6931471805599453
悪女	0.10536051565782634
返済	0.0
財産	0.0
ラン	0.0
偽者	1.8325814637483102
ガイダンス	0.0
フォーマット	0.0
紙型	0.6931471805599453
お手本	0.0
カリキュラム	0.0
載貨	0.0
瓜	0.0
ピンポン	0.0
一直線	0.0
土方	0.316081546973479
腎	0.0
エコノミスト	0.0
怜悧	1.6094379124341003
アシ	0.0
言い分	0.0
社運	0.0
石英	0.0
ハッカー	0.0
増刷	0.0
明君	1.6094379124341003
くぎ	0.0
主賓	0.3566749439387324
伝言	0.0
接客	0.0
用金	0.0
ローカルニュース	0.9162907318741551
激動	0.0
格技	1.2039728043259361
破滅	0.0
地謡	0.21072103131565267
ブラシ	0.0
内湯	0.632163093946958
事犯	0.10536051565782634
郵送	0.0
コースター	0.0
千羽鶴	1.580407734867395
ぶよぶよ	1.6094379124341003
高検	0.0
フグ	0.0
養育	0.0
とんとん拍子	0.0
愛着	0.0
高利回り	0.0
ぐいぐい	0.0
西高東低	0.0
ジグザグ	0.0
各派	0.0
がけっぷち	0.0
ベタ	0.0
素養	0.0
えらく	1.2039728043259361
土俵	0.0
微減	0.0
第一歩	0.0
家紋	0.0
カチューシャ	0.8925742052568391
快挙	0.0
引き当て	0.0
スタンダード	0.0
ポリ	0.0
貴家	0.9162907318741551
拉致	0.0
滝川	2.008291961827888
消沈	0.0
大書	0.0
文	0.0
木酢	0.8925742052568391
開通	0.0
隅々	0.0
ぞっと	2.900866167084727
三味線	0.0
戦慄	1.1589656722360897
ピストン	0.0
つらい	0.0
当局	0.0
不敵	0.7375236096047844
そうそう	0.0
感慨深い	0.0
がいせん	0.0
同定	0.7375236096047844
廃仏毀釈	0.44628710262841953
兵家	1.6094379124341003
義妹	3.6651629274966204
性徴	1.2039728043259361
ふうび	0.0
ちっと	0.0
弔鐘	0.9162907318741551
口語体	0.7133498878774648
杜	0.0
視差	1.8325814637483102
コク	0.0
ナイロン	0.0
売り物	0.0
オーブン	0.0
分け	2.302585092994046
重合	0.0
すかさず	0.0
呪力	1.2039728043259361
ガキ	0.0
パプリカ	0.5268025782891317
晴れ	0.0
紺青	1.3862943611198906
カラビナ	1.0216512475319814
後輩	0.0
光風	1.8325814637483102
身ごろ	0.0
解答	0.0
成り行き	0.0
官公労	1.7851484105136781
トップクラス	0.0
重心	0.0
気流	0.0
おでこ	0.7133498878774648
ずらりと	0.0
サージ	1.0536051565782634
興亡	0.0
名詞	0.0
キッス	0.316081546973479
参賀	5.108256237659907
ラグビーフットボール	0.10536051565782634
地番	0.6931471805599453
実務	0.0
拝啓	0.3566749439387324
征伐	0.5108256237659907
居館	0.10536051565782634
信徒	0.0
テンス	1.0700248318161971
将軍家	0.7375236096047844
泰斗	0.5268025782891317
人寿	0.0
スパッツ	0.10536051565782634
かぐわしい	1.4266997757549296
しゅつ	0.9162907318741551
回り道	0.0
肉付け	0.0
叔父	0.0
コースレコード	0.44628710262841953
額縁	0.0
入唐	8.047189562170502
前哨	0.0
並び方	0.0
頭打ち	0.0
戦乱	0.0
食指	0.0
有用	0.0
一応	0.0
散見	0.0
類縁	0.9162907318741551
闇屋	1.6094379124341003
幔幕	1.6094379124341003
偏に	1.2039728043259361
シドミ	2.302585092994046
追随	0.0
さすらい	0.44628710262841953
刃物	0.0
軒下	0.0
製作所	0.0
竜頭蛇尾	3.2188758248682006
小太り	0.10536051565782634
始原	0.44628710262841953
ジェラシー	0.9162907318741551
母集団	0.0
ついぞ	0.6931471805599453
無勢	0.6931471805599453
呼吸	0.0
ジニア	1.0700248318161971
無認可	0.0
内宮	0.8925742052568391
歯医者	0.22314355131420976
コールタール	0.44628710262841953
流し	0.0
天守	0.0
来世	0.6931471805599453
投降	0.7133498878774648
吟行	12.770640594149768
共益	0.0
女学校	0.632163093946958
同港	0.0
寒々しい	0.5108256237659907
生兵法	3.2188758248682006
ビークル	0.0
コルト	0.0
砂層	0.9162907318741551
純	0.5268025782891317
羽目	0.0
給金	0.8925742052568391
鑑別	0.0
切り身	0.0
ＳＰ	0.0
商談	0.0
皇族	0.0
続き柄	0.6931471805599453
しき	0.0
追突	0.0
欠点	0.0
共闘	0.0
泣き顔	0.5108256237659907
主知	0.0
安閑	0.0
遊歴	1.2039728043259361
臼	0.0
本展	0.0
外角	0.0
充分	0.0
枷	5.545177444479562
マグロ	0.0
幼い	0.0
創作	0.0
車載	0.0
クチナシ	1.783374719693662
転属	1.0216512475319814
飼い葉	1.8325814637483102
入漁	1.0216512475319814
田んぼ	0.0
しつこい	0.0
スコアボード	0.0
忖度	0.3566749439387324
不向き	0.0
アリ	0.0
蒲公英	1.6094379124341003
遥か	0.8925742052568391
同案	0.0
樹木	0.0
ワンチャンス	1.0700248318161971
ネコ	0.0
給食	0.0
ＲＢ	0.0
試練	0.0
薬食い	2.302585092994046
横溢	0.44628710262841953
強権	0.0
軽蔑	0.6694306539426294
府	0.0
一文字	0.0
オブラート	2.5541281188299534
人込み	0.0
ふびん	0.22314355131420976
声援	0.0
あに	0.5108256237659907
やぶさめ	0.3566749439387324
口癖	0.0
陽	0.0
予言	0.0
話芸	0.0
等間隔	0.0
誠実	0.0
三文	0.10536051565782634
仏敵	2.302585092994046
喧伝	0.5268025782891317
生き字引	0.0
公取	0.0
ミルクホール	0.9162907318741551
線分	0.9162907318741551
党員	0.0
腹立たしい	0.5268025782891317
マズルカ	0.6931471805599453
角度	0.0
エレクトロニクス	0.0
親切	0.0
放散	0.0
挙証	1.2039728043259361
開花	0.0
ダーツ	0.0
白洲	2.008291961827888
せわしい	0.3566749439387324
一掃	0.0
雌	0.0
カバー	0.0
メディア	0.0
離ればなれ	2.6777226157705174
掟	0.0
二酸化	0.0
どの人	3.6119184129778086
零度	0.0
裏口	0.0
